 2.35083840e-01  2.35083840e-01  2.35083840e-01  0.00000000e+00  2.35083840e-01  0.00000000e+00  2.35083840e-01  1.97646021e-318  2.35083840e-01  0.00000000e+00  2.35083840e-01  1.97646021e-318  2.35083840e-01  2.00040008e-01  2.35083840e-01  1.00080064e+00  2.35083840e-01  0.00000000e+00  2.35083840e-01 -7.50150030e-04  2.35083840e-01 -7.50150030e-04  2.35083840e-01  0.00000000e+00  2.35083840e-01  1.48254278e-319  2.35083840e-01  0.00000000e+00  2.35083840e-01  1.97646021e-318  2.35083840e-01  1.25200103e-02  2.35083840e-01  1.14189392e+00  2.35083840e-01  0.00000000e+00  2.35083840e-01  1.00000000e+00 
 2.35165760e-01  2.35165760e-01  2.35165760e-01  0.00000000e+00  2.35165760e-01  0.00000000e+00  2.35165760e-01  1.97646021e-318  2.35165760e-01  0.00000000e+00  2.35165760e-01  1.97646021e-318  2.35165760e-01  2.00040008e-01  2.35165760e-01  1.00080064e+00  2.35165760e-01  0.00000000e+00  2.35165760e-01 -7.50150030e-04  2.35165760e-01 -7.50150030e-04  2.35165760e-01  0.00000000e+00  2.35165760e-01  1.48254278e-319  2.35165760e-01  0.00000000e+00  2.35165760e-01  1.97646021e-318  2.35165760e-01  1.26244532e-02  2.35165760e-01  1.14189392e+00  2.35165760e-01  0.00000000e+00  2.35165760e-01  1.00000000e+00 
 2.35265760e-01  2.35265760e-01  2.35265760e-01  0.00000000e+00  2.35265760e-01  0.00000000e+00  2.35265760e-01  1.97646021e-318  2.35265760e-01  0.00000000e+00  2.35265760e-01  1.97646021e-318  2.35265760e-01  2.00040008e-01  2.35265760e-01  1.00080064e+00  2.35265760e-01  0.00000000e+00  2.35265760e-01 -7.50150030e-04  2.35265760e-01 -7.50150030e-04  2.35265760e-01  0.00000000e+00  2.35265760e-01  1.48254278e-319  2.35265760e-01  0.00000000e+00  2.35265760e-01  1.97646021e-318  2.35265760e-01  1.27501326e-02  2.35265760e-01  1.14189392e+00  2.35265760e-01  0.00000000e+00  2.35265760e-01  1.00000000e+00 
 2.35365760e-01  2.35365760e-01  2.35365760e-01  0.00000000e+00  2.35365760e-01  0.00000000e+00  2.35365760e-01  1.97646021e-318  2.35365760e-01  0.00000000e+00  2.35365760e-01  1.97646021e-318  2.35365760e-01  2.00040008e-01  2.35365760e-01  1.00080064e+00  2.35365760e-01  0.00000000e+00  2.35365760e-01 -7.50150030e-04  2.35365760e-01 -7.50150030e-04  2.35365760e-01  0.00000000e+00  2.35365760e-01  1.48254278e-319  2.35365760e-01  0.00000000e+00  2.35365760e-01  1.97646021e-318  2.35365760e-01  1.28737985e-02  2.35365760e-01  1.14189392e+00  2.35365760e-01  0.00000000e+00  2.35365760e-01  1.00000000e+00 
 2.35465760e-01  2.35465760e-01  2.35465760e-01  0.00000000e+00  2.35465760e-01  0.00000000e+00  2.35465760e-01  1.97646021e-318  2.35465760e-01  0.00000000e+00  2.35465760e-01  1.97646021e-318  2.35465760e-01  2.00040008e-01  2.35465760e-01  1.00080064e+00  2.35465760e-01  0.00000000e+00  2.35465760e-01 -7.50150030e-04  2.35465760e-01 -7.50150030e-04  2.35465760e-01  0.00000000e+00  2.35465760e-01  1.48254278e-319  2.35465760e-01  0.00000000e+00  2.35465760e-01  1.97646021e-318  2.35465760e-01  1.29954316e-02  2.35465760e-01  1.14189392e+00  2.35465760e-01  0.00000000e+00  2.35465760e-01  1.00000000e+00 
 2.35565760e-01  2.35565760e-01  2.35565760e-01  0.00000000e+00  2.35565760e-01  0.00000000e+00  2.35565760e-01  1.97646021e-318  2.35565760e-01  0.00000000e+00  2.35565760e-01  1.97646021e-318  2.35565760e-01  2.00040008e-01  2.35565760e-01  1.00080064e+00  2.35565760e-01  0.00000000e+00  2.35565760e-01 -7.50150030e-04  2.35565760e-01 -7.50150030e-04  2.35565760e-01  0.00000000e+00  2.35565760e-01  1.48254278e-319  2.35565760e-01  0.00000000e+00  2.35565760e-01  1.97646021e-318  2.35565760e-01  1.31150125e-02  2.35565760e-01  1.14189392e+00  2.35565760e-01  0.00000000e+00  2.35565760e-01  1.00000000e+00 
 2.35665760e-01  2.35665760e-01  2.35665760e-01  0.00000000e+00  2.35665760e-01  0.00000000e+00  2.35665760e-01  1.97646021e-318  2.35665760e-01  0.00000000e+00  2.35665760e-01  1.97646021e-318  2.35665760e-01  2.00040008e-01  2.35665760e-01  1.00080064e+00  2.35665760e-01  0.00000000e+00  2.35665760e-01 -7.50150030e-04  2.35665760e-01 -7.50150030e-04  2.35665760e-01  0.00000000e+00  2.35665760e-01  1.48254278e-319  2.35665760e-01  0.00000000e+00  2.35665760e-01  1.97646021e-318  2.35665760e-01  1.32325224e-02  2.35665760e-01  1.14189392e+00  2.35665760e-01  0.00000000e+00  2.35665760e-01  1.00000000e+00 
 2.35765760e-01  2.35765760e-01  2.35765760e-01  0.00000000e+00  2.35765760e-01  0.00000000e+00  2.35765760e-01  1.97646021e-318  2.35765760e-01  0.00000000e+00  2.35765760e-01  1.97646021e-318  2.35765760e-01  2.00040008e-01  2.35765760e-01  1.00080064e+00  2.35765760e-01  0.00000000e+00  2.35765760e-01 -7.50150030e-04  2.35765760e-01 -7.50150030e-04  2.35765760e-01  0.00000000e+00  2.35765760e-01  1.48254278e-319  2.35765760e-01  0.00000000e+00  2.35765760e-01  1.97646021e-318  2.35765760e-01  1.33479428e-02  2.35765760e-01  1.14189392e+00  2.35765760e-01  0.00000000e+00  2.35765760e-01  1.00000000e+00 
 2.35865760e-01  2.35865760e-01  2.35865760e-01  0.00000000e+00  2.35865760e-01  0.00000000e+00  2.35865760e-01  1.97646021e-318  2.35865760e-01  0.00000000e+00  2.35865760e-01  1.97646021e-318  2.35865760e-01  2.00040008e-01  2.35865760e-01  1.00080064e+00  2.35865760e-01  0.00000000e+00  2.35865760e-01 -7.50150030e-04  2.35865760e-01 -7.50150030e-04  2.35865760e-01  0.00000000e+00  2.35865760e-01  1.48254278e-319  2.35865760e-01  0.00000000e+00  2.35865760e-01  1.97646021e-318  2.35865760e-01  1.34612553e-02  2.35865760e-01  1.14189392e+00  2.35865760e-01  0.00000000e+00  2.35865760e-01  1.00000000e+00 
 2.35965760e-01  2.35965760e-01  2.35965760e-01  0.00000000e+00  2.35965760e-01  0.00000000e+00  2.35965760e-01  1.97646021e-318  2.35965760e-01  0.00000000e+00  2.35965760e-01  1.97646021e-318  2.35965760e-01  2.00040008e-01  2.35965760e-01  1.00080064e+00  2.35965760e-01  0.00000000e+00  2.35965760e-01 -7.50150030e-04  2.35965760e-01 -7.50150030e-04  2.35965760e-01  0.00000000e+00  2.35965760e-01  1.48254278e-319  2.35965760e-01  0.00000000e+00  2.35965760e-01  1.97646021e-318  2.35965760e-01  1.35724422e-02  2.35965760e-01  1.14189392e+00  2.35965760e-01  0.00000000e+00  2.35965760e-01  1.00000000e+00 
 2.36065760e-01  2.36065760e-01  2.36065760e-01  0.00000000e+00  2.36065760e-01  0.00000000e+00  2.36065760e-01  1.97646021e-318  2.36065760e-01  0.00000000e+00  2.36065760e-01  1.97646021e-318  2.36065760e-01  2.00040008e-01  2.36065760e-01  1.00080064e+00  2.36065760e-01  0.00000000e+00  2.36065760e-01 -7.50150030e-04  2.36065760e-01 -7.50150030e-04  2.36065760e-01  0.00000000e+00  2.36065760e-01  1.48254278e-319  2.36065760e-01  0.00000000e+00  2.36065760e-01  1.97646021e-318  2.36065760e-01  1.36814858e-02  2.36065760e-01  1.14189392e+00  2.36065760e-01  0.00000000e+00  2.36065760e-01  1.00000000e+00 
 2.36165760e-01  2.36165760e-01  2.36165760e-01  0.00000000e+00  2.36165760e-01  0.00000000e+00  2.36165760e-01  1.97646021e-318  2.36165760e-01  0.00000000e+00  2.36165760e-01  1.97646021e-318  2.36165760e-01  2.00040008e-01  2.36165760e-01  1.00080064e+00  2.36165760e-01  0.00000000e+00  2.36165760e-01 -7.50150030e-04  2.36165760e-01 -7.50150030e-04  2.36165760e-01  0.00000000e+00  2.36165760e-01  1.48254278e-319  2.36165760e-01  0.00000000e+00  2.36165760e-01  1.97646021e-318  2.36165760e-01  1.37883689e-02  2.36165760e-01  1.14189392e+00  2.36165760e-01  0.00000000e+00  2.36165760e-01  1.00000000e+00 
 2.36265760e-01  2.36265760e-01  2.36265760e-01  0.00000000e+00  2.36265760e-01  0.00000000e+00  2.36265760e-01  1.97646021e-318  2.36265760e-01  0.00000000e+00  2.36265760e-01  1.97646021e-318  2.36265760e-01  2.00040008e-01  2.36265760e-01  1.00080064e+00  2.36265760e-01  0.00000000e+00  2.36265760e-01 -7.50150030e-04  2.36265760e-01 -7.50150030e-04  2.36265760e-01  0.00000000e+00  2.36265760e-01  1.48254278e-319  2.36265760e-01  0.00000000e+00  2.36265760e-01  1.97646021e-318  2.36265760e-01  1.38930747e-02  2.36265760e-01  1.14189392e+00  2.36265760e-01  0.00000000e+00  2.36265760e-01  1.00000000e+00 
 2.36365760e-01  2.36365760e-01  2.36365760e-01  0.00000000e+00  2.36365760e-01  0.00000000e+00  2.36365760e-01  1.97646021e-318  2.36365760e-01  0.00000000e+00  2.36365760e-01  1.97646021e-318  2.36365760e-01  2.00040008e-01  2.36365760e-01  1.00080064e+00  2.36365760e-01  0.00000000e+00  2.36365760e-01 -7.50150030e-04  2.36365760e-01 -7.50150030e-04  2.36365760e-01  0.00000000e+00  2.36365760e-01  1.48254278e-319  2.36365760e-01  0.00000000e+00  2.36365760e-01  1.97646021e-318  2.36365760e-01  1.39955867e-02  2.36365760e-01  1.14189392e+00  2.36365760e-01  0.00000000e+00  2.36365760e-01  1.00000000e+00 
 2.36465760e-01  2.36465760e-01  2.36465760e-01  0.00000000e+00  2.36465760e-01  0.00000000e+00  2.36465760e-01  1.97646021e-318  2.36465760e-01  0.00000000e+00  2.36465760e-01  1.97646021e-318  2.36465760e-01  2.00040008e-01  2.36465760e-01  1.00080064e+00  2.36465760e-01  0.00000000e+00  2.36465760e-01 -7.50150030e-04  2.36465760e-01 -7.50150030e-04  2.36465760e-01  0.00000000e+00  2.36465760e-01  1.48254278e-319  2.36465760e-01  0.00000000e+00  2.36465760e-01  1.97646021e-318  2.36465760e-01  1.40958885e-02  2.36465760e-01  1.14189392e+00  2.36465760e-01  0.00000000e+00  2.36465760e-01  1.00000000e+00 
 2.36565760e-01  2.36565760e-01  2.36565760e-01  0.00000000e+00  2.36565760e-01  0.00000000e+00  2.36565760e-01  1.97646021e-318  2.36565760e-01  0.00000000e+00  2.36565760e-01  1.97646021e-318  2.36565760e-01  2.00040008e-01  2.36565760e-01  1.00080064e+00  2.36565760e-01  0.00000000e+00  2.36565760e-01 -7.50150030e-04  2.36565760e-01 -7.50150030e-04  2.36565760e-01  0.00000000e+00  2.36565760e-01  1.48254278e-319  2.36565760e-01  0.00000000e+00  2.36565760e-01  1.97646021e-318  2.36565760e-01  1.41939645e-02  2.36565760e-01  1.14189392e+00  2.36565760e-01  0.00000000e+00  2.36565760e-01  1.00000000e+00 
 2.36665760e-01  2.36665760e-01  2.36665760e-01  0.00000000e+00  2.36665760e-01  0.00000000e+00  2.36665760e-01  1.97646021e-318  2.36665760e-01  0.00000000e+00  2.36665760e-01  1.97646021e-318  2.36665760e-01  2.00040008e-01  2.36665760e-01  1.00080064e+00  2.36665760e-01  0.00000000e+00  2.36665760e-01 -7.50150030e-04  2.36665760e-01 -7.50150030e-04  2.36665760e-01  0.00000000e+00  2.36665760e-01  1.48254278e-319  2.36665760e-01  0.00000000e+00  2.36665760e-01  1.97646021e-318  2.36665760e-01  1.42897991e-02  2.36665760e-01  1.14189392e+00  2.36665760e-01  0.00000000e+00  2.36665760e-01  1.00000000e+00 
 2.36765760e-01  2.36765760e-01  2.36765760e-01  0.00000000e+00  2.36765760e-01  0.00000000e+00  2.36765760e-01  1.97646021e-318  2.36765760e-01  0.00000000e+00  2.36765760e-01  1.97646021e-318  2.36765760e-01  2.00040008e-01  2.36765760e-01  1.00080064e+00  2.36765760e-01  0.00000000e+00  2.36765760e-01 -7.50150030e-04  2.36765760e-01 -7.50150030e-04  2.36765760e-01  0.00000000e+00  2.36765760e-01  1.48254278e-319  2.36765760e-01  0.00000000e+00  2.36765760e-01  1.97646021e-318  2.36765760e-01  1.43833771e-02  2.36765760e-01  1.14189392e+00  2.36765760e-01  0.00000000e+00  2.36765760e-01  1.00000000e+00 
 2.36865760e-01  2.36865760e-01  2.36865760e-01  0.00000000e+00  2.36865760e-01  0.00000000e+00  2.36865760e-01  1.97646021e-318  2.36865760e-01  0.00000000e+00  2.36865760e-01  1.97646021e-318  2.36865760e-01  2.00040008e-01  2.36865760e-01  1.00080064e+00  2.36865760e-01  0.00000000e+00  2.36865760e-01 -7.50150030e-04  2.36865760e-01 -7.50150030e-04  2.36865760e-01  0.00000000e+00  2.36865760e-01  1.48254278e-319  2.36865760e-01  0.00000000e+00  2.36865760e-01  1.97646021e-318  2.36865760e-01  1.44746838e-02  2.36865760e-01  1.14189392e+00  2.36865760e-01  0.00000000e+00  2.36865760e-01  1.00000000e+00 
 2.36965760e-01  2.36965760e-01  2.36965760e-01  0.00000000e+00  2.36965760e-01  0.00000000e+00  2.36965760e-01  1.97646021e-318  2.36965760e-01  0.00000000e+00  2.36965760e-01  1.97646021e-318  2.36965760e-01  2.00040008e-01  2.36965760e-01  1.00080064e+00  2.36965760e-01  0.00000000e+00  2.36965760e-01 -7.50150030e-04  2.36965760e-01 -7.50150030e-04  2.36965760e-01  0.00000000e+00  2.36965760e-01  1.48254278e-319  2.36965760e-01  0.00000000e+00  2.36965760e-01  1.97646021e-318  2.36965760e-01  1.45637048e-02  2.36965760e-01  1.14189392e+00  2.36965760e-01  0.00000000e+00  2.36965760e-01  1.00000000e+00 
 2.37065760e-01  2.37065760e-01  2.37065760e-01  0.00000000e+00  2.37065760e-01  0.00000000e+00  2.37065760e-01  1.97646021e-318  2.37065760e-01  0.00000000e+00  2.37065760e-01  1.97646021e-318  2.37065760e-01  2.00040008e-01  2.37065760e-01  1.00080064e+00  2.37065760e-01  0.00000000e+00  2.37065760e-01 -7.50150030e-04  2.37065760e-01 -7.50150030e-04  2.37065760e-01  0.00000000e+00  2.37065760e-01  1.48254278e-319  2.37065760e-01  0.00000000e+00  2.37065760e-01  1.97646021e-318  2.37065760e-01  1.46504261e-02  2.37065760e-01  1.14189392e+00  2.37065760e-01  0.00000000e+00  2.37065760e-01  1.00000000e+00 
 2.37165760e-01  2.37165760e-01  2.37165760e-01  0.00000000e+00  2.37165760e-01  0.00000000e+00  2.37165760e-01  1.97646021e-318  2.37165760e-01  0.00000000e+00  2.37165760e-01  1.97646021e-318  2.37165760e-01  2.00040008e-01  2.37165760e-01  1.00080064e+00  2.37165760e-01  0.00000000e+00  2.37165760e-01 -7.50150030e-04  2.37165760e-01 -7.50150030e-04  2.37165760e-01  0.00000000e+00  2.37165760e-01  1.48254278e-319  2.37165760e-01  0.00000000e+00  2.37165760e-01  1.97646021e-318  2.37165760e-01  1.47348339e-02  2.37165760e-01  1.14189392e+00  2.37165760e-01  0.00000000e+00  2.37165760e-01  1.00000000e+00 
 2.37265760e-01  2.37265760e-01  2.37265760e-01  0.00000000e+00  2.37265760e-01  0.00000000e+00  2.37265760e-01  1.97646021e-318  2.37265760e-01  0.00000000e+00  2.37265760e-01  1.97646021e-318  2.37265760e-01  2.00040008e-01  2.37265760e-01  1.00080064e+00  2.37265760e-01  0.00000000e+00  2.37265760e-01 -7.50150030e-04  2.37265760e-01 -7.50150030e-04  2.37265760e-01  0.00000000e+00  2.37265760e-01  1.48254278e-319  2.37265760e-01  0.00000000e+00  2.37265760e-01  1.97646021e-318  2.37265760e-01  1.48169148e-02  2.37265760e-01  1.14189392e+00  2.37265760e-01  0.00000000e+00  2.37265760e-01  1.00000000e+00 
 2.37365760e-01  2.37365760e-01  2.37365760e-01  0.00000000e+00  2.37365760e-01  0.00000000e+00  2.37365760e-01  1.97646021e-318  2.37365760e-01  0.00000000e+00  2.37365760e-01  1.97646021e-318  2.37365760e-01  2.00040008e-01  2.37365760e-01  1.00080064e+00  2.37365760e-01  0.00000000e+00  2.37365760e-01 -7.50150030e-04  2.37365760e-01 -7.50150030e-04  2.37365760e-01  0.00000000e+00  2.37365760e-01  1.48254278e-319  2.37365760e-01  0.00000000e+00  2.37365760e-01  1.97646021e-318  2.37365760e-01  1.48966560e-02  2.37365760e-01  1.14189392e+00  2.37365760e-01  0.00000000e+00  2.37365760e-01  1.00000000e+00 
 2.37465760e-01  2.37465760e-01  2.37465760e-01  0.00000000e+00  2.37465760e-01  0.00000000e+00  2.37465760e-01  1.97646021e-318  2.37465760e-01  0.00000000e+00  2.37465760e-01  1.97646021e-318  2.37465760e-01  2.00040008e-01  2.37465760e-01  1.00080064e+00  2.37465760e-01  0.00000000e+00  2.37465760e-01 -7.50150030e-04  2.37465760e-01 -7.50150030e-04  2.37465760e-01  0.00000000e+00  2.37465760e-01  1.48254278e-319  2.37465760e-01  0.00000000e+00  2.37465760e-01  1.97646021e-318  2.37465760e-01  1.49740449e-02  2.37465760e-01  1.14189392e+00  2.37465760e-01  0.00000000e+00  2.37465760e-01  1.00000000e+00 
 2.37565760e-01  2.37565760e-01  2.37565760e-01  0.00000000e+00  2.37565760e-01  0.00000000e+00  2.37565760e-01  1.97646021e-318  2.37565760e-01  0.00000000e+00  2.37565760e-01  1.97646021e-318  2.37565760e-01  2.00040008e-01  2.37565760e-01  1.00080064e+00  2.37565760e-01  0.00000000e+00  2.37565760e-01 -7.50150030e-04  2.37565760e-01 -7.50150030e-04  2.37565760e-01  0.00000000e+00  2.37565760e-01  1.48254278e-319  2.37565760e-01  0.00000000e+00  2.37565760e-01  1.97646021e-318  2.37565760e-01  1.50490692e-02  2.37565760e-01  1.14189392e+00  2.37565760e-01  0.00000000e+00  2.37565760e-01  1.00000000e+00 
 2.37665760e-01  2.37665760e-01  2.37665760e-01  0.00000000e+00  2.37665760e-01  0.00000000e+00  2.37665760e-01  1.97646021e-318  2.37665760e-01  0.00000000e+00  2.37665760e-01  1.97646021e-318  2.37665760e-01  2.00040008e-01  2.37665760e-01  1.00080064e+00  2.37665760e-01  0.00000000e+00  2.37665760e-01 -7.50150030e-04  2.37665760e-01 -7.50150030e-04  2.37665760e-01  0.00000000e+00  2.37665760e-01  1.48254278e-319  2.37665760e-01  0.00000000e+00  2.37665760e-01  1.97646021e-318  2.37665760e-01  1.51217170e-02  2.37665760e-01  1.14189392e+00  2.37665760e-01  0.00000000e+00  2.37665760e-01  1.00000000e+00 
 2.37765760e-01  2.37765760e-01  2.37765760e-01  0.00000000e+00  2.37765760e-01  0.00000000e+00  2.37765760e-01  1.97646021e-318  2.37765760e-01  0.00000000e+00  2.37765760e-01  1.97646021e-318  2.37765760e-01  2.00040008e-01  2.37765760e-01  1.00080064e+00  2.37765760e-01  0.00000000e+00  2.37765760e-01 -7.50150030e-04  2.37765760e-01 -7.50150030e-04  2.37765760e-01  0.00000000e+00  2.37765760e-01  1.48254278e-319  2.37765760e-01  0.00000000e+00  2.37765760e-01  1.97646021e-318  2.37765760e-01  1.51919770e-02  2.37765760e-01  1.14189392e+00  2.37765760e-01  0.00000000e+00  2.37765760e-01  1.00000000e+00 
 2.37865760e-01  2.37865760e-01  2.37865760e-01  0.00000000e+00  2.37865760e-01  0.00000000e+00  2.37865760e-01  1.97646021e-318  2.37865760e-01  0.00000000e+00  2.37865760e-01  1.97646021e-318  2.37865760e-01  2.00040008e-01  2.37865760e-01  1.00080064e+00  2.37865760e-01  0.00000000e+00  2.37865760e-01 -7.50150030e-04  2.37865760e-01 -7.50150030e-04  2.37865760e-01  0.00000000e+00  2.37865760e-01  1.48254278e-319  2.37865760e-01  0.00000000e+00  2.37865760e-01  1.97646021e-318  2.37865760e-01  1.52598379e-02  2.37865760e-01  1.14189392e+00  2.37865760e-01  0.00000000e+00  2.37865760e-01  1.00000000e+00 
 2.37965760e-01  2.37965760e-01  2.37965760e-01  0.00000000e+00  2.37965760e-01  0.00000000e+00  2.37965760e-01  1.97646021e-318  2.37965760e-01  0.00000000e+00  2.37965760e-01  1.97646021e-318  2.37965760e-01  2.00040008e-01  2.37965760e-01  1.00080064e+00  2.37965760e-01  0.00000000e+00  2.37965760e-01 -7.50150030e-04  2.37965760e-01 -7.50150030e-04  2.37965760e-01  0.00000000e+00  2.37965760e-01  1.48254278e-319  2.37965760e-01  0.00000000e+00  2.37965760e-01  1.97646021e-318  2.37965760e-01  1.53252892e-02  2.37965760e-01  1.14189392e+00  2.37965760e-01  0.00000000e+00  2.37965760e-01  1.00000000e+00 
 2.38065760e-01  2.38065760e-01  2.38065760e-01  0.00000000e+00  2.38065760e-01  0.00000000e+00  2.38065760e-01  1.97646021e-318  2.38065760e-01  0.00000000e+00  2.38065760e-01  1.97646021e-318  2.38065760e-01  2.00040008e-01  2.38065760e-01  1.00080064e+00  2.38065760e-01  0.00000000e+00  2.38065760e-01 -7.50150030e-04  2.38065760e-01 -7.50150030e-04  2.38065760e-01  0.00000000e+00  2.38065760e-01  1.48254278e-319  2.38065760e-01  0.00000000e+00  2.38065760e-01  1.97646021e-318  2.38065760e-01  1.53883204e-02  2.38065760e-01  1.14189392e+00  2.38065760e-01  0.00000000e+00  2.38065760e-01  1.00000000e+00 
 2.38165760e-01  2.38165760e-01  2.38165760e-01  0.00000000e+00  2.38165760e-01  0.00000000e+00  2.38165760e-01  1.97646021e-318  2.38165760e-01  0.00000000e+00  2.38165760e-01  1.97646021e-318  2.38165760e-01  2.00040008e-01  2.38165760e-01  1.00080064e+00  2.38165760e-01  0.00000000e+00  2.38165760e-01 -7.50150030e-04  2.38165760e-01 -7.50150030e-04  2.38165760e-01  0.00000000e+00  2.38165760e-01  1.48254278e-319  2.38165760e-01  0.00000000e+00  2.38165760e-01  1.97646021e-318  2.38165760e-01  1.54489216e-02  2.38165760e-01  1.14189392e+00  2.38165760e-01  0.00000000e+00  2.38165760e-01  1.00000000e+00 
 2.38265760e-01  2.38265760e-01  2.38265760e-01  0.00000000e+00  2.38265760e-01  0.00000000e+00  2.38265760e-01  1.97646021e-318  2.38265760e-01  0.00000000e+00  2.38265760e-01  1.97646021e-318  2.38265760e-01  2.00040008e-01  2.38265760e-01  1.00080064e+00  2.38265760e-01  0.00000000e+00  2.38265760e-01 -7.50150030e-04  2.38265760e-01 -7.50150030e-04  2.38265760e-01  0.00000000e+00  2.38265760e-01  1.48254278e-319  2.38265760e-01  0.00000000e+00  2.38265760e-01  1.97646021e-318  2.38265760e-01  1.55070833e-02  2.38265760e-01  1.14189392e+00  2.38265760e-01  0.00000000e+00  2.38265760e-01  1.00000000e+00 
 2.38365760e-01  2.38365760e-01  2.38365760e-01  0.00000000e+00  2.38365760e-01  0.00000000e+00  2.38365760e-01  1.97646021e-318  2.38365760e-01  0.00000000e+00  2.38365760e-01  1.97646021e-318  2.38365760e-01  2.00040008e-01  2.38365760e-01  1.00080064e+00  2.38365760e-01  0.00000000e+00  2.38365760e-01 -7.50150030e-04  2.38365760e-01 -7.50150030e-04  2.38365760e-01  0.00000000e+00  2.38365760e-01  1.48254278e-319  2.38365760e-01  0.00000000e+00  2.38365760e-01  1.97646021e-318  2.38365760e-01  1.55627962e-02  2.38365760e-01  1.14189392e+00  2.38365760e-01  0.00000000e+00  2.38365760e-01  1.00000000e+00 
